       54162  0.99999712030538346        9.7569611458726646E-010
       54163  0.99999712128074636        9.7536571031169430E-010
       54164  0.99999712225577886        9.7503530603708932E-010
       54165  0.99999712323048096        9.7470490176345070E-010
       54166  0.99999712420485309        9.7437494158126586E-010
       54167  0.99999712517889527        9.7404498140004551E-010
       54168  0.99999712615260750        9.7371502121978945E-010
       54169  0.99999712712598976        9.7338506104049747E-010
       54170  0.99999712809904251        9.7305554495265472E-010
       54171  0.99999712907176574        9.7272602886577419E-010
       54172  0.99999713004415947        9.7239651277985505E-010
       54173  0.99999713101622367        9.7206699669489751E-010
       54174  0.99999713198795881        9.7173792470138486E-010
       54175  0.99999713295936488        9.7140885270883174E-010
       54176  0.99999713393044187        9.7107978071723753E-010
       54177  0.99999713490118980        9.7075070872660223E-010
       54178  0.99999713587160910        9.7042208082740747E-010
       54179  0.99999713684169977        9.7009345292916956E-010
       54180  0.99999713781146182        9.6976482503188828E-010
       54181  0.99999713878089524        9.6943619713556302E-010
       54182  0.99999713975000049        9.6910801333067438E-010
       54183  0.99999714071877754        9.6877982952673968E-010
       54184  0.99999714168722642        9.6845164572375914E-010
       54185  0.99999714265534756        9.6812390601221129E-010
       54186  0.99999714362314052        9.6779572221113657E-010
       54187  0.99999714459060574        9.6746798250149330E-010
       54188  0.99999714555774322        9.6714024279280128E-010
       54189  0.99999714652455296        9.6681250308506012E-010
       54190  0.99999714749103541        9.6648520746874688E-010
       54191  0.99999714845719057        9.6615791185338284E-010
       54192  0.99999714942301843        9.6583061623896737E-010
       54193  0.99999715038851944        9.6550376471597611E-010
       54194  0.99999715135369316        9.6517646910345653E-010
       54195  0.99999715231854003        9.6484961758235951E-010
       54196  0.99999715328306005        9.6452276606220879E-010
       54197  0.99999715424725366        9.6419635863347794E-010
       54198  0.99999715521112043        9.6386950711521774E-010
       54199  0.99999715617466078        9.6354309968837575E-010
       54200  0.99999715713787474        9.6321669226247758E-010
       54201  0.99999715810076273        9.6289072892799514E-010
       54202  0.99999715906332431        9.6256432150398252E-010
       54203  0.99999716002555994        9.6223835817138378E-010
       54204  0.99999716098746960        9.6191239483972637E-010
       54205  0.99999716194905375        9.6158687559948015E-010
       54206  0.99999716291031193        9.6126091226970312E-010
       54207  0.99999716387124460        9.6093539303133584E-010
       54208  0.99999716483185175        9.6060987379390699E-010
       54209  0.99999716579213338        9.6028435455741637E-010
       54210  0.99999716675208994        9.5995927941233218E-010
       54211  0.99999716771172142        9.5963420426818436E-010
       54212  0.99999716867102784        9.5930912912497228E-010
       54213  0.99999716963000918        9.5898405398269596E-010
       54214  0.99999717058866588        9.5865942293182172E-010
       54215  0.99999717154699796        9.5833479188188136E-010
       54216  0.99999717250500542        9.5801016083287428E-010
       54217  0.99999717346268824        9.5768552978480045E-010
       54218  0.99999717442004687        9.5736134282812438E-010
       54219  0.99999717537708133        9.5703715587237950E-010
       54220  0.99999717633379159        9.5671296891756540E-010
       54221  0.99999717729017767        9.5638878196368209E-010
       54222  0.99999717824624001        9.5606503910119239E-010
       54223  0.99999717920197861        9.5574129623963120E-010
       54224  0.99999718015739347        9.5541755337899852E-010
       54225  0.99999718111248459        9.5509381051929372E-010
       54226  0.99999718206725197        9.5477006766051661E-010
       54227  0.99999718302169605        9.5444676889312836E-010
       54228  0.99999718397581683        9.5412347012666592E-010
       54229  0.99999718492961476        9.5380061545158923E-010
       54230  0.99999718588308939        9.5347731668697658E-010
       54231  0.99999718683624117        9.5315446201374822E-010
       54232  0.99999718778907010        9.5283160734144342E-010
       54233  0.99999718874157617        9.5250875267006154E-010
       54234  0.99999718969375984        9.5218634209006044E-010
       54235  0.99999719064562109        9.5186393151098062E-010
       54236  0.99999719159715950        9.5154107684236401E-010
       54237  0.99999719254837593        9.5121911035558314E-010
       54238  0.99999719349926997        9.5089669977926466E-010
       54239  0.99999719444984203        9.5057473329432220E-010
       54240  0.99999719540009213        9.5025276681029812E-010
       54241  0.99999719635002027        9.4993080032719180E-010
       54242  0.99999719729962688        9.4960927793545820E-010
       54243  0.99999719824891198        9.4928775554464049E-010
       54244  0.99999719919787555        9.4896623315473868E-010
       54245  0.99999720014651761        9.4864471076575215E-010
       54246  0.99999720109483858        9.4832363246813420E-010
       54247  0.99999720204283804        9.4800211008097677E-010
       54248  0.99999720299051642        9.4768103178518647E-010
       54249  0.99999720393787417        9.4736039758076104E-010
       54250  0.99999720488491084        9.4703931928679530E-010
       54251  0.99999720583162688        9.4671868508419318E-010
       54252  0.99999720677802184        9.4639760679205096E-010
       54253  0.99999720772409662        9.4607741668172112E-010
       54254  0.99999720866985120        9.4575722657230015E-010
       54255  0.99999720961528515        9.4543659237333824E-010
       54256  0.99999721056039848        9.4511595817528582E-010
       54257  0.99999721150519205        9.4479621215903979E-010
       54258  0.99999721244966588        9.4447646614370034E-010
       54259  0.99999721339381953        9.4415627603881914E-010
       54260  0.99999721433765343        9.4383653002529226E-010
       54261  0.99999721528116758        9.4351678401267093E-010
       54262  0.99999721622436200        9.4319703800095474E-010
       54263  0.99999721716723711        9.4287773608058935E-010
       54264  0.99999721810979292        9.4255843416112746E-010
       54265  0.99999721905202943        9.4223913224256842E-010
       54266  0.99999721999394664        9.4191983032491205E-010
       54267  0.99999722093554499        9.4160097249860256E-010
       54268  0.99999722187682449        9.4128211467319386E-010
       54269  0.99999722281778514        9.4096325684868554E-010
       54270  0.99999722375842692        9.4064439902507762E-010
       54271  0.99999722469875030        9.4032598529281222E-010
       54272  0.99999722563875526        9.4000757156144514E-010
       54273  0.99999722657844181        9.3968915783097617E-010
       54274  0.99999722751780995        9.3937074410140490E-010
       54275  0.99999722845686012        9.3905277446317223E-010
       54276  0.99999722939559188        9.3873436073539470E-010
       54277  0.99999723033400612        9.3841683518939439E-010
       54278  0.99999723127210238        9.3809886555384840E-010
       54279  0.99999723220988068        9.3778089591919722E-010
       54280  0.99999723314734146        9.3746337037587987E-010
       54281  0.99999723408448471        9.3714584483345547E-010
       54282  0.99999723502131088        9.3682876338236222E-010
       54283  0.99999723595781953        9.3651123784172226E-010
       54284  0.99999723689401110        9.3619415639241200E-010
       54285  0.99999723782988559        9.3587707494399240E-010
       54286  0.99999723876544300        9.3555999349646306E-010
       54287  0.99999723970068333        9.3524291204982377E-010
       54288  0.99999724063560702        9.3492627469450984E-010
       54289  0.99999724157021408        9.3460963734008410E-010
       54290  0.99999724250450495        9.3429344407698124E-010
       54291  0.99999724343847918        9.3397680672433021E-010
       54292  0.99999724437213677        9.3366016937256654E-010
       54293  0.99999724530547818        9.3334397611212348E-010
       54294  0.99999724623850339        9.3302778285256571E-010
       54295  0.99999724717121286        9.3271203368432606E-010
       54296  0.99999724810360613        9.3239584042653763E-010
       54297  0.99999724903568410        9.3208053535049747E-010
       54298  0.99999724996744632        9.3176478618490770E-010
       54299  0.99999725089889280        9.3144903702020053E-010
       54300  0.99999725183002353        9.3113328785637586E-010
       54301  0.99999725276083895        9.3081798278386363E-010
       54302  0.99999725369133907        9.3050267771223183E-010
       54303  0.99999725462152389        9.3018737264148046E-010
       54304  0.99999725555139385        9.2987251166203801E-010
       54305  0.99999725648094895        9.2955765068347403E-010
       54306  0.99999725741018919        9.2924278970578820E-010
       54307  0.99999725833911457        9.2892792872898022E-010
       54308  0.99999725926772554        9.2861351184347713E-010
       54309  0.99999726019602164        9.2829865086842309E-010
       54310  0.99999726112400378        9.2798467807509922E-010
       54311  0.99999726205167150        9.2767026119222326E-010
       54312  0.99999726297902525        9.2735628840064826E-010
       54313  0.99999726390606458        9.2704187151952147E-010
       54314  0.99999726483278994        9.2672789872969420E-010
       54315  0.99999726575920134        9.2641392594073981E-010
       54316  0.99999726668529920        9.2610039724308235E-010
       54317  0.99999726761108310        9.2578642445587228E-010
       54318  0.99999726853655391        9.2547333985038091E-010
       54319  0.99999726946171119        9.2515981115533611E-010
       54320  0.99999727038655495        9.2484628246116149E-010
       54321  0.99999727131108518        9.2453275376785687E-010
       54322  0.99999727223530233        9.2421966916584358E-010
       54323  0.99999727315920639        9.2390658456469853E-010
       54324  0.99999727408279737        9.2359349996442130E-010
       54325  0.99999727500607571        9.2328085945543210E-010
       54326  0.99999727592904142        9.2296821894730896E-010
       54327  0.99999727685169493        9.2265602253047117E-010
       54328  0.99999727777403580        9.2234338202407850E-010
       54329  0.99999727869606403        9.2203074151855095E-010
       54330  0.99999727961778007        9.2171854510430657E-010
       54331  0.99999728053918391        9.2140634869092568E-010
       54332  0.99999728146027556        9.2109415227840784E-010
       54333  0.99999728238105545        9.2078239995716987E-010
       54334  0.99999728330152315        9.2047020354637649E-010
       54335  0.99999728422167911        9.2015845122686165E-010
       54336  0.99999728514152375        9.1984714299862326E-010
       54337  0.99999728606105664        9.1953539068082863E-010
       54338  0.99999728698027823        9.1922408245430923E-010
       54339  0.99999728789918807        9.1891233013823369E-010
       54340  0.99999728881778660        9.1860102191343192E-010
       54341  0.99999728973607427        9.1829015777990196E-010
       54342  0.99999729065405107        9.1797929364722855E-010
       54343  0.99999729157171657        9.1766798542499828E-010
       54344  0.99999729248907165        9.1735756538445042E-010
       54345  0.99999729340611587        9.1704670125434478E-010
       54346  0.99999729432284967        9.1673628121550619E-010
       54347  0.99999729523927261        9.1642541708711002E-010
       54348  0.99999729615538557        9.1611544114039068E-010
       54349  0.99999729707118812        9.1580502110411273E-010
       54350  0.99999729798668024        9.1549460106868770E-010
       54351  0.99999729890186240        9.1518462512452508E-010
       54352  0.99999729981673458        9.1487464918121372E-010
       54353  0.99999730073129722        9.1456511732916207E-010
       54354  0.99999730164554990        9.1425514138755129E-010
       54355  0.99999730255949304        9.1394560953719898E-010
       54356  0.99999730347312665        9.1363607768769536E-010
       54357  0.99999730438645029        9.1332610174863302E-010
       54358  0.99999730529946484        9.1301701399123386E-010
       54359  0.99999730621217031        9.1270792623468143E-010
       54360  0.99999730712456669        9.1239883847897551E-010
       54361  0.99999730803665399        9.1208975072411559E-010
       54362  0.99999730894843220        9.1178066297010156E-010
       54363  0.99999730985990176        9.1147201930733804E-010
       54364  0.99999731077106269        9.1116337564541856E-010
       54365  0.99999731168191452        9.1085428789393870E-010
       54366  0.99999731259245817        9.1054608832411096E-010
       54367  0.99999731350269316        9.1023744466472193E-010
       54368  0.99999731441261996        9.0992924509657874E-010
       54369  0.99999731532223901        9.0962148961967934E-010
       54370  0.99999731623154942        9.0931284596281579E-010
       54371  0.99999731714055207        9.0900509048759763E-010
       54372  0.99999731804924696        9.0869733501321886E-010
       54373  0.99999731895763411        9.0838957953967905E-010
       54374  0.99999731986571350        9.0808182406697811E-010
       54375  0.99999732077348513        9.0777406859511561E-010
       54376  0.99999732168094946        9.0746675721449101E-010
       54377  0.99999732258810647        9.0715944583470321E-010
       54378  0.99999732349495618        9.0685213445575168E-010
       54379  0.99999732440149858        9.0654482307763644E-010
       54380  0.99999732530773411        9.0623795579075505E-010
       54381  0.99999732621366277        9.0593108850470808E-010
       54382  0.99999732711928457        9.0562422121949522E-010
       54383  0.99999732802459951        9.0531735393511615E-010
       54384  0.99999732892960802        9.0501093074196702E-010
       54385  0.99999732983430967        9.0470406345925389E-010
       54386  0.99999733073870534        9.0439808435816507E-010
       54387  0.99999733164279458        9.0409166116751123E-010
       54388  0.99999733254657741        9.0378523797768860E-010
       54389  0.99999733345005426        9.0347925887909136E-010
       54390  0.99999733435322513        9.0317327978132356E-010
       54391  0.99999733525609003        9.0286730068438481E-010
       54392  0.99999733615864894        9.0256132158827500E-010
       54393  0.99999733706090232        9.0225578658338663E-010
       54394  0.99999733796285017        9.0195025157932535E-010
       54395  0.99999733886449249        9.0164471657609093E-010
       54396  0.99999733976582927        9.0133918157368297E-010
       54397  0.99999734066686097        9.0103409066249253E-010
       54398  0.99999734156758757        9.0072899975212689E-010
       54399  0.99999734246800909        9.0042390884258575E-010
       54400  0.99999734336812551        9.0011881793386889E-010
       54401  0.99999734426793685        8.9981372702597591E-010
       54402  0.99999734516744354        8.9950908020929589E-010
       54403  0.99999734606664559        8.9920443339343799E-010
       54404  0.99999734696554299        8.9889978657840210E-010
       54405  0.99999734786413619        8.9859558385457577E-010
       54406  0.99999734876242474        8.9829093704118204E-010
       54407  0.99999734966040954        8.9798717840938376E-010
       54408  0.99999735055808969        8.9768253159763033E-010
       54409  0.99999735145546609        8.9737877296747029E-010
       54410  0.99999735235253873        8.9707501433812801E-010
       54411  0.99999735324930716        8.9677081161921772E-010
       54412  0.99999735414577184        8.9646705299151119E-010
       54413  0.99999735504193321        8.9616373845500647E-010
       54414  0.99999735593779082        8.9585997982893291E-010
       54415  0.99999735683334512        8.9555666529405980E-010
       54416  0.99999735772859610        8.9525335076000178E-010
       54417  0.99999735862354378        8.9495003622675842E-010
       54418  0.99999735951818813        8.9464672169432943E-010
       54419  0.99999736041252962        8.9434385125309717E-010
       54420  0.99999736130656824        8.9404098081267762E-010
       54421  0.99999736220030400        8.9373811037307047E-010
       54422  0.99999736309373688        8.9343523993427550E-010
       54423  0.99999736398686734        8.9313281358667323E-010
       54424  0.99999736487969537        8.9283038723988140E-010
       54425  0.99999736577222098        8.9252796089389969E-010
       54426  0.99999736666444416        8.9222553454872789E-010
       54427  0.99999736755636537        8.9192355229474486E-010
       54428  0.99999736844798415        8.9162112595119113E-010
       54429  0.99999736933930095        8.9131914369882504E-010
       54430  0.99999737023031621        8.9101760553764452E-010
       54431  0.99999737112102949        8.9071562328689236E-010
       54432  0.99999737201144123        8.9041408512732463E-010
       54433  0.99999737290155100        8.9011210287818558E-010
       54434  0.99999737379135967        8.8981100881060600E-010
       54435  0.99999737468086680        8.8950947065345415E-010
       54436  0.99999737557007284        8.8920837658748271E-010
       54437  0.99999737645897735        8.8890683843193932E-010
       54438  0.99999737734758121        8.8860618845795003E-010
       54439  0.99999737823588397        8.8830509439438765E-010
       54440  0.99999737912388609        8.8800444442200205E-010
       54441  0.99999738001158711        8.8770335036004357E-010
       54442  0.99999738089898749        8.8740270038926053E-010
       54443  0.99999738178608721        8.8710205041927790E-010
       54444  0.99999738267288629        8.8680140045009545E-010
       54445  0.99999738355938561        8.8650163866245738E-010
       54446  0.99999738444558428        8.8620098869487295E-010
       54447  0.99999738533148275        8.8590078281845940E-010
       54448  0.99999738621708145        8.8560102103321478E-010
       54449  0.99999738710237995        8.8530081515839603E-010
       54450  0.99999738798737869        8.8500105337474487E-010
       54451  0.99999738887207767        8.8470129159188977E-010
       54452  0.99999738975647690        8.8440152980983020E-010
       54453  0.99999739064057680        8.8410221211893522E-010
       54454  0.99999739152437694        8.8380245033846550E-010
       54455  0.99999739240787777        8.8350313264915891E-010
       54456  0.99999739329107973        8.8320425905101370E-010
       54457  0.99999739417398192        8.8290449727292543E-010
       54458  0.99999739505658569        8.8260606776673248E-010
       54459  0.99999739593889014        8.8230675008059647E-010
       54460  0.99999739682089572        8.8200787648561915E-010
       54461  0.99999739770260287        8.8170944698179856E-010
       54462  0.99999739858401115        8.8141057338840198E-010
       54463  0.99999739946512101        8.8111214388616089E-010
       54464  0.99999740034593243        8.8081371438470872E-010
       54465  0.99999740122644587        8.8051572897440955E-010
       54466  0.99999740210666088        8.8021729947453367E-010
       54467  0.99999740298657791        8.7991931406580946E-010
       54468  0.99999740386619651        8.7962088456750885E-010
       54469  0.99999740474551713        8.7932289916035855E-010
       54470  0.99999740562454020        8.7902535784435680E-010
       54471  0.99999740650326574        8.7872781652913984E-010
       54472  0.99999740738169329        8.7842983112434566E-010
       54473  0.99999740825982375        8.7813273390105936E-010
       54474  0.99999740913765667        8.7783519258819490E-010
       54475  0.99999741001519205        8.7753765127611420E-010
       54476  0.99999741089243033        8.7724055405517689E-010
       54477  0.99999741176937151        8.7694345683502156E-010
       54478  0.99999741264601560        8.7664635961564782E-010
       54479  0.99999741352236260        8.7634926239705567E-010
       54480  0.99999741439841294        8.7605260926960307E-010
       54481  0.99999741527416619        8.7575551205257222E-010
       54482  0.99999741614962323        8.7545930301703735E-010
       54483  0.99999741702478362        8.7516264989192319E-010
       54484  0.99999741789964780        8.7486644085794487E-010
       54485  0.99999741877421533        8.7456978773438757E-010
       54486  0.99999741964848665        8.7427357870196486E-010
       54487  0.99999742052246221        8.7397781376067489E-010
       54488  0.99999742139614156        8.7368160472980511E-010
       54489  0.99999742226952471        8.7338539569971185E-010
       54490  0.99999742314261253        8.7309007485110393E-010
       54491  0.99999742401540459        8.7279430991291537E-010
       54492  0.99999742488790089        8.7249854497550136E-010
       54493  0.99999742576010187        8.7220322412921502E-010
       54494  0.99999742663200708        8.7190745919334846E-010
       54495  0.99999742750361698        8.7161213834860832E-010
       54496  0.99999742837493155        8.7131681750464047E-010
       54497  0.99999742924595125        8.7102194075179656E-010
       54498  0.99999743011667608        8.7072706399972317E-010
       54499  0.99999743098710603        8.7043218724842029E-010
       54500  0.99999743185724110        8.7013731049788742E-010
       54501  0.99999743272708130        8.6984243374812434E-010
       54502  0.99999743359662707        8.6954800108948087E-010
       54503  0.99999743446587797        8.6925312434125594E-010
       54504  0.99999743533483487        8.6895913577449845E-010
       54505  0.99999743620349735        8.6866470311815868E-010
       54506  0.99999743707186539        8.6837027046258621E-010
       54507  0.99999743793993945        8.6807628189812891E-010
       54508  0.99999743880771952        8.6778229333443726E-010
       54509  0.99999743967520560        8.6748830477151117E-010
       54510  0.99999744054239814        8.6719476029969704E-010
       54511  0.99999744140929669        8.6690077173830020E-010
       54512  0.99999744227590170        8.6660722726801417E-010
       54513  0.99999744314221317        8.6631368279849132E-010
       54514  0.99999744400823110        8.6602013832973145E-010
       54515  0.99999744487395592        8.6572703795207939E-010
       54516  0.99999744573938765        8.6543393757518854E-010
       54517  0.99999744660452583        8.6514039310871458E-010
       54518  0.99999744746937136        8.6484773682369017E-010
       54519  0.99999744833392379        8.6455463644908172E-010
       54520  0.99999744919818356        8.6426198016557664E-010
       54521  0.99999745006215024        8.6396887979248772E-010
       54522  0.99999745092582470        8.6367666760084319E-010
       54523  0.99999745178920652        8.6338401131961389E-010
       54524  0.99999745265229567        8.6309135503914281E-010
       54525  0.99999745351509262        8.6279914284977054E-010
       54526  0.99999745437759735        8.6250693066115484E-010
       54527  0.99999745523981032        8.6221516256363568E-010
       54528  0.99999745610173107        8.6192295037653124E-010
       54529  0.99999745696335962        8.6163073819018252E-010
       54530  0.99999745782469640        8.6133897009492850E-010
       54531  0.99999745868574141        8.6104720200042844E-010
       54532  0.99999745954649510        8.6075587799702049E-010
       54533  0.99999746040695703        8.6046410990402694E-010
       54534  0.99999746126712763        8.6017278590212435E-010
       54535  0.99999746212700691        8.5988146190097346E-010
       54536  0.99999746298659486        8.5959013790057428E-010
       54537  0.99999746384589150        8.5929881390092648E-010
       54538  0.99999746470489725        8.5900793399236582E-010
       54539  0.99999746556361213        8.5871705408455489E-010
       54540  0.99999746642203613        8.5842617417749329E-010
       54541  0.99999746728016925        8.5813529427118101E-010
       54542  0.99999746813801149        8.5784441436561754E-010
       54543  0.99999746899556330        8.5755397855113706E-010
       54544  0.99999746985282467        8.5726354273740384E-010
       54545  0.99999747070979561        8.5697310692441757E-010
       54546  0.99999747156647656        8.5668311520251119E-010
       54547  0.99999747242286707        8.5639267939101756E-010
       54548  0.99999747327896804        8.5610313176093482E-010
       54549  0.99999747413477857        8.5581269595093187E-010
       54550  0.99999747499029912        8.5552270423200624E-010
       54551  0.99999747584553011        8.5523315660415617E-010
       54552  0.99999747670047157        8.5494360897704910E-010
       54553  0.99999747755512347        8.5465406135068475E-010
       54554  0.99999747840948583        8.5436451372506289E-010
       54555  0.99999747926355864        8.5407496610018322E-010
       54556  0.99999748011734235        8.5378586256637476E-010
       54557  0.99999748097083696        8.5349675903330694E-010
       54558  0.99999748182404247        8.5320765550097945E-010
       54559  0.99999748267695887        8.5291855196939197E-010
       54560  0.99999748352958662        8.5262989252887219E-010
       54561  0.99999748438192526        8.5234078899876340E-010
       54562  0.99999748523397525        8.5205212955972097E-010
       54563  0.99999748608573702        8.5176391421174313E-010
       54564  0.99999748693721013        8.5147525477417555E-010
       54565  0.99999748778839459        8.5118659533734541E-010
       54566  0.99999748863929083        8.5089837999157801E-010
       54567  0.99999748948989886        8.5061016464654638E-010
       54568  0.99999749034021912        8.5032239339257511E-010
       54569  0.99999749119025116        8.5003417804901358E-010
       54570  0.99999749203999500        8.4974596270618712E-010
       54571  0.99999749288945150        8.4945863554474269E-010
       54572  0.99999749373862024        8.4917086429370739E-010
       54573  0.99999749458750120        8.4888309304340518E-010
       54574  0.99999749543609484        8.4859576588415847E-010
       54575  0.99999749628440116        8.4830843872564329E-010
       54576  0.99999749713242014        8.4802111156785945E-010
       54577  0.99999749798015181        8.4773378441080663E-010
       54578  0.99999749882759614        8.4744645725448462E-010
       54579  0.99999749967475315        8.4715913009889311E-010
       54580  0.99999750052162373        8.4687269112467248E-010
       54581  0.99999750136820742        8.4658580806085974E-010
       54582  0.99999750221450423        8.4629892499777574E-010
       54583  0.99999750306051460        8.4601248602573918E-010
       54584  0.99999750390623809        8.4572560296411113E-010
       54585  0.99999750475167559        8.4543960808384764E-010
       54586  0.99999750559682665        8.4515316911399163E-010
       54587  0.99999750644169128        8.4486673014486198E-010
       54588  0.99999750728626990        8.4458073526677563E-010
       54589  0.99999750813056210        8.4429429629909707E-010
       54590  0.99999750897456874        8.4400874551277718E-010
       54591  0.99999750981828939        8.4372275063686425E-010
       54592  0.99999751066172404        8.4343675576167531E-010
       54593  0.99999751150487315        8.4315120497752542E-010
       54594  0.99999751234773671        8.4286565419409787E-010
       54595  0.99999751319031471        8.4258010341139255E-010
       54596  0.99999751403260762        8.4229499671972319E-010
       54597  0.99999751487461497        8.4200944593846058E-010
       54598  0.99999751571633722        8.4172433924823289E-010
       54599  0.99999751655777436        8.4143923255872516E-010
       54600  0.99999751739892639        8.4115412586993717E-010
       54601  0.99999751823979377        8.4086946327218111E-010
       54602  0.99999751908037604        8.4058435658483118E-010
       54603  0.99999751992067409        8.4030013807882359E-010
       54604  0.99999752076068704        8.4001503139291006E-010
       54605  0.99999752160041577        8.3973081288833690E-010
       54606  0.99999752243985984        8.3944615029416925E-010
       54607  0.99999752327901970        8.3916193179102867E-010
       54608  0.99999752411789533        8.3887771328860370E-010
       54609  0.99999752495648719        8.3859393887720341E-010
       54610  0.99999752579479484        8.3830972037620822E-010
       54611  0.99999752663281871        8.3802594596623648E-010
       54612  0.99999752747055837        8.3774172746666993E-010
       54613  0.99999752830801425        8.3745795305812569E-010
       54614  0.99999752914518680        8.3717462274060200E-010
       54615  0.99999752998207558        8.3689084833348279E-010
       54616  0.99999753081868059        8.3660707392707619E-010
       54617  0.99999753165500227        8.3632374361168828E-010
       54618  0.99999753249104106        8.3604085738731730E-010
       54619  0.99999753332679653        8.3575752707335028E-010
       54620  0.99999753416226911        8.3547464085039906E-010
       54621  0.99999753499745880        8.3519175462815683E-010
       54622  0.99999753583236561        8.3490886840662359E-010
       54623  0.99999753666698954        8.3462598218579894E-010
       54624  0.99999753750133058        8.3434309596568267E-010
       54625  0.99999753833538918        8.3406065383657795E-010
       54626  0.99999753916916534        8.3377821170818005E-010
       54627  0.99999754000265906        8.3349576958048868E-010
       54628  0.99999754083587034        8.3321332745350371E-010
       54629  0.99999754166879962        8.3293132941752668E-010
       54630  0.99999754250144646        8.3264888729195288E-010
       54631  0.99999754333381130        8.3236688925738588E-010
       54632  0.99999754416589459        8.3208533531382392E-010
       54633  0.99999754499769589        8.3180333728066447E-010
       54634  0.99999754582921563        8.3152178333850882E-010
       54635  0.99999754666045337        8.3123978530675599E-010
       54636  0.99999754749140957        8.3095823136600572E-010
       54637  0.99999754832208421        8.3067667742595741E-010
       54638  0.99999754915247774        8.3039556757690950E-010
       54639  0.99999754998259016        8.3011445772856189E-010
       54640  0.99999755081242148        8.2983334788091449E-010
       54641  0.99999755164197168        8.2955223803396699E-010
       54642  0.99999755247124078        8.2927112818771908E-010
       54643  0.99999755330022921        8.2899046243246741E-010
       54644  0.99999755412893698        8.2870979667791379E-010
       54645  0.99999755495736409        8.2842913092405810E-010
       54646  0.99999755578551008        8.2814802108060430E-010
       54647  0.99999755661337586        8.2786779941843958E-010
       54648  0.99999755744096097        8.2758713366667604E-010
       54649  0.99999755826826586        8.2730691200590388E-010
       54650  0.99999755909529053        8.2702669034582728E-010
       54651  0.99999755992203498        8.2674646868644603E-010
       54652  0.99999756074849966        8.2646669111805338E-010
       54653  0.99999756157468456        8.2618691355035453E-010
       54654  0.99999756240058923        8.2590669189305632E-010
       54655  0.99999756322621414        8.2562691432674496E-010
       54656  0.99999756405155971        8.2534758085141868E-010
       54657  0.99999756487662550        8.2506780328649243E-010
       54658  0.99999756570141196        8.2478846981255003E-010
       54659  0.99999756652591909        8.2450913633929894E-010
       54660  0.99999756735014689        8.2422980286673885E-010
       54661  0.99999756817409535        8.2395046939486947E-010
       54662  0.99999756899776493        8.2367158001398051E-010
       54663  0.99999756982115562        8.2339269063378069E-010
       54664  0.99999757064426742        8.2311380125426992E-010
       54665  0.99999757146710033        8.2283491187544788E-010
       54666  0.99999757228965480        8.2255646658760276E-010
       54667  0.99999757311193038        8.2227757721015673E-010
       54668  0.99999757393392752        8.2199913192368648E-010
       54669  0.99999757475564621        8.2172068663790290E-010
       54670  0.99999757557708646        8.2144224135280577E-010
       54671  0.99999757639824871        8.2116424015868142E-010
       54672  0.99999757721913296        8.2088623896524208E-010
       54673  0.99999757803973877        8.2060779368220163E-010
       54674  0.99999757886006702        8.2033023658041749E-010
       54675  0.99999757968011727        8.2005223538903153E-010
       54676  0.99999758049988996        8.1977467828861420E-010
       54677  0.99999758131938465        8.1949667709859525E-010
       54678  0.99999758213860179        8.1921911999954381E-010
       54679  0.99999758295754182        8.1894200699145822E-010
       54680  0.99999758377620429        8.1866444989377028E-010
       54681  0.99999758459458965        8.1838733688704684E-010
       54682  0.99999758541269790        8.1811022388100397E-010
       54683  0.99999758623052859        8.1783266678535917E-010
       54684  0.99999758704808217        8.1755555378067712E-010
       54685  0.99999758786535908        8.1727888486695626E-010
       54686  0.99999758868235933        8.1700221595391390E-010
       54687  0.99999758949908291        8.1672554704154962E-010
       54688  0.99999759031552982        8.1644887812986332E-010
       54689  0.99999759113170006        8.1617220921885479E-010
       54690  0.99999759194759363        8.1589554030852382E-010
       54691  0.99999759276321099        8.1561931548914930E-010
       54692  0.99999759357855211        8.1534309067045078E-010
       54693  0.99999759439361746        8.1506730994270644E-010
       54694  0.99999759520840659        8.1479108512535841E-010
       54695  0.99999759602291949        8.1451486030868566E-010
       54696  0.99999759683715661        8.1423907958296532E-010
       54697  0.99999759765111795        8.1396329885791873E-010
       54698  0.99999759846480352        8.1368751813354566E-010
       54699  0.99999759927821374        8.1341218150012221E-010
       54700  0.99999760009134819        8.1313640077709476E-010
       54701  0.99999760090420731        8.1286106414501579E-010
       54702  0.99999760171679153        8.1258617160388354E-010
       54703  0.99999760252910042        8.1231083497314657E-010
       54704  0.99999760334113397        8.1203549834308065E-010
       54705  0.99999760415289263        8.1176060580395980E-010
       54706  0.99999760496437640        8.1148571326550834E-010
       54707  0.99999760577558483        8.1121037663745277E-010
       54708  0.99999760658651882        8.1093592819061361E-010
       54709  0.99999760739717836        8.1066147974444218E-010
       54710  0.99999760820756300        8.1038658720866583E-010
       54711  0.99999760901767321        8.1011213876382989E-010
       54712  0.99999760982750940        8.0983813440993281E-010
       54713  0.99999761063707115        8.0956368596643008E-010
       54714  0.99999761144635846        8.0928923752359405E-010
       54715  0.99999761225537176        8.0901523317169493E-010
       54716  0.99999761306411106        8.0874122882046096E-010
       54717  0.99999761387257635        8.0846722446989184E-010
       54718  0.99999761468076764        8.0819322011998736E-010
       54719  0.99999761548868538        8.0791965986101647E-010
       54720  0.99999761629632955        8.0764609960270866E-010
       54721  0.99999761710370016        8.0737253934506374E-010
